file_name,label,position
no/fa70c187_0.wav,no,0
no/fac74f6a_0.wav,no,0
no/fac74f6a_1.wav,no,0
no/fac74f6a_2.wav,no,0
no/facd97c0_0.wav,no,0
no/fafe8101_0.wav,no,0
no/fb01a182_0.wav,no,0
no/fb01a182_1.wav,no,0
no/fb24c826_0.wav,no,0
no/fb727898_0.wav,no,0
no/fb727898_1.wav,no,0
no/fb727898_2.wav,no,0
no/fb727898_3.wav,no,0
no/fb8c31a9_0.wav,no,0
no/fb8c31a9_1.wav,no,0
no/fb8c31a9_2.wav,no,0
no/fb8c31a9_3.wav,no,0
no/fb8c31a9_4.wav,no,0
no/fb9d6d23_0.wav,no,0
no/fbb2f6cc_0.wav,no,0
no/fbb2f6cc_1.wav,no,0
no/fbb2f6cc_2.wav,no,0
no/fbb2f6cc_3.wav,no,0
no/fbb2f6cc_4.wav,no,0
no/fbb56351_0.wav,no,0
no/fbb56351_1.wav,no,0
no/fbb56351_2.wav,no,0
no/fbb56351_3.wav,no,0
no/fbb56351_4.wav,no,0
no/fbf3dd31_0.wav,no,0
no/fbf3dd31_1.wav,no,0
no/fbf3dd31_2.wav,no,0
no/fbf3dd31_3.wav,no,0
no/fc3ba625_0.wav,no,0
no/fc3ba625_1.wav,no,0
no/fc3ba625_2.wav,no,0
no/fc3ba625_3.wav,no,0
no/fc3ba625_4.wav,no,0
no/fcb25a78_0.wav,no,0
no/fcb25a78_1.wav,no,0
no/fd5ccd39_0.wav,no,0
no/fd5ccd39_1.wav,no,0
no/fd5ccd39_2.wav,no,0
no/fd5ccd39_3.wav,no,0
no/fd5ccd39_4.wav,no,0
no/fd9c7413_0.wav,no,0
no/fe11e258_0.wav,no,0
no/fe291fa9_0.wav,no,0
no/fe291fa9_1.wav,no,0
no/fe5c4a7a_0.wav,no,0
no/fe5c4a7a_1.wav,no,0
no/feb1d305_0.wav,no,0
no/ff21fb59_0.wav,no,0
no/ff4ed4f3_0.wav,no,0
no/ff4ed4f3_1.wav,no,0
no/ff4ed4f3_2.wav,no,0
no/ff4ed4f3_3.wav,no,0
no/ff63ab0b_0.wav,no,0
no/ff63ab0b_1.wav,no,0
no/ff63ab0b_2.wav,no,0
no/ffd2ba2f_0.wav,no,0
no/ffd2ba2f_1.wav,no,0
no/ffd2ba2f_2.wav,no,0
no/ffd2ba2f_3.wav,no,0
no/fffcabd1_0.wav,no,0
off/00176480_0.wav,off,0
off/004ae714_0.wav,off,0
off/004ae714_1.wav,off,0
off/00b01445_0.wav,off,0
off/0132a06d_0.wav,off,0
off/0132a06d_1.wav,off,0
off/0132a06d_2.wav,off,0
off/0132a06d_3.wav,off,0
off/0132a06d_4.wav,off,0
off/0137b3f4_0.wav,off,0
off/0137b3f4_1.wav,off,0
off/0137b3f4_2.wav,off,0
off/0137b3f4_3.wav,off,0
off/014f9f65_0.wav,off,0
off/014f9f65_1.wav,off,0
off/01648c51_0.wav,off,0
off/01648c51_1.wav,off,0
off/01648c51_2.wav,off,0
off/017c4098_0.wav,off,0
off/017c4098_1.wav,off,0
off/017c4098_2.wav,off,0
off/017c4098_3.wav,off,0
off/017c4098_4.wav,off,0
off/01b4757a_0.wav,off,0
off/01bb6a2a_0.wav,off,0
off/01bb6a2a_1.wav,off,0
off/01bb6a2a_2.wav,off,0
off/01bcfc0c_0.wav,off,0
off/01d22d03_0.wav,off,0
off/0227998e_0.wav,off,0
off/0227998e_1.wav,off,0
off/023a61ad_0.wav,off,0
off/02746d24_0.wav,off,0
off/02ade946_0.wav,off,0
off/02ade946_1.wav,off,0
off/02ade946_2.wav,off,0
off/02ade946_3.wav,off,0
off/02ade946_4.wav,off,0
off/02e85b60_0.wav,off,0
off/030ec18b_0.wav,off,0
off/03431e13_0.wav,off,0
off/035de8fe_0.wav,off,0
off/035de8fe_1.wav,off,0
off/038da7ee_0.wav,off,0
off/03c96658_0.wav,off,0
off/03cf93b1_0.wav,off,0
off/042186b8_0.wav,off,0
off/042186b8_1.wav,off,0
off/042a8dde_0.wav,off,0
off/042a8dde_1.wav,off,0
off/042a8dde_2.wav,off,0
off/042a8dde_3.wav,off,0
off/042a8dde_4.wav,off,0
off/0474c92a_0.wav,off,0
off/050170cb_0.wav,off,0
off/050170cb_1.wav,off,0
off/050170cb_2.wav,off,0
off/05739450_0.wav,off,0
off/0585b66d_0.wav,off,0
off/0585b66d_1.wav,off,0
off/0585b66d_2.wav,off,0
off/0585b66d_3.wav,off,0
off/05b2db80_0.wav,off,0
off/05b2db80_1.wav,off,0
off/05b2db80_2.wav,off,0
off/05cf43ef_0.wav,off,0
off/05cf43ef_1.wav,off,0
off/061a5915_0.wav,off,0
off/069ab0d5_0.wav,off,0
off/06f6c194_0.wav,off,0
off/06f6c194_1.wav,off,0
off/06f6c194_2.wav,off,0
off/06f6c194_3.wav,off,0
off/06f6c194_4.wav,off,0
off/07089da9_0.wav,off,0
off/07089da9_1.wav,off,0
off/07089da9_2.wav,off,0
off/070b49af_0.wav,off,0
off/0717b9f6_0.wav,off,0
off/0717b9f6_1.wav,off,0
off/0717b9f6_2.wav,off,0
off/0717b9f6_3.wav,off,0
off/075e38c3_0.wav,off,0
off/075e38c3_1.wav,off,0
off/075e38c3_2.wav,off,0
off/079dfce3_0.wav,off,0
off/08ab231c_0.wav,off,0
off/08ab231c_1.wav,off,0
off/08ab231c_2.wav,off,0
off/08ab231c_3.wav,off,0
off/08ab231c_4.wav,off,0
off/093f65a1_0.wav,off,0
off/093f65a1_1.wav,off,0
off/09a7aa2a_0.wav,off,0
off/09bcdc9d_0.wav,off,0
off/09bcdc9d_1.wav,off,0
off/0a196374_0.wav,off,0
off/0a196374_1.wav,off,0
off/0a196374_2.wav,off,0
off/0a196374_3.wav,off,0
off/0a2b400e_0.wav,off,0
off/0a2b400e_1.wav,off,0
off/0a2b400e_2.wav,off,0
off/0a2b400e_3.wav,off,0
off/0a2b400e_4.wav,off,0
off/0a5636ca_0.wav,off,0
off/0a5636ca_1.wav,off,0
off/0b09edd3_0.wav,off,0
off/0b09edd3_1.wav,off,0
off/0b40aa8e_0.wav,off,0
off/0b7ee1a0_0.wav,off,0
off/0b7ee1a0_1.wav,off,0
off/0b7ee1a0_2.wav,off,0
off/0b7ee1a0_3.wav,off,0
off/0ba018fc_0.wav,off,0
off/0ba018fc_1.wav,off,0
off/0ba018fc_2.wav,off,0
off/0ba018fc_3.wav,off,0
off/0bd689d7_0.wav,off,0
off/0bd689d7_1.wav,off,0
off/0bfec55f_0.wav,off,0
off/0bfec55f_1.wav,off,0
off/0bfec55f_2.wav,off,0
off/0c2ca723_0.wav,off,0
off/0c5027de_0.wav,off,0
off/0cd323ec_0.wav,off,0
off/0d2bcf9d_0.wav,off,0
off/0d393936_0.wav,off,0
off/0d6d7360_0.wav,off,0
off/0d6d7360_1.wav,off,0
off/0d6d7360_2.wav,off,0
off/0d6d7360_3.wav,off,0
off/0d6d7360_4.wav,off,0
off/0d90d8e1_0.wav,off,0
off/0d90d8e1_1.wav,off,0
off/0d90d8e1_2.wav,off,0
off/0d90d8e1_3.wav,off,0
off/0d90d8e1_4.wav,off,0
off/0e6e36c9_0.wav,off,0
off/0e6e36c9_1.wav,off,0
off/0e6e36c9_2.wav,off,0
off/0e6e36c9_3.wav,off,0
off/0f46028a_0.wav,off,0
off/0f46028a_1.wav,off,0
off/0f46028a_2.wav,off,0
off/0f46028a_3.wav,off,0
off/0f46028a_4.wav,off,0
off/0f7205ef_0.wav,off,0
off/0f7205ef_1.wav,off,0
off/0f7266cf_0.wav,off,0
off/0f7266cf_1.wav,off,0
off/0f7266cf_2.wav,off,0
off/0f7266cf_3.wav,off,0
off/0f7266cf_4.wav,off,0
off/0ff728b5_0.wav,off,0
off/0ff728b5_1.wav,off,0
off/0ff728b5_2.wav,off,0
off/0ff728b5_3.wav,off,0
off/0ff728b5_4.wav,off,0
off/102192fd_0.wav,off,0
off/102192fd_1.wav,off,0
off/10467b06_0.wav,off,0
off/10467b06_1.wav,off,0
off/106a6183_0.wav,off,0
off/106a6183_1.wav,off,0
off/106a6183_2.wav,off,0
off/10ace7eb_0.wav,off,0
off/10ace7eb_1.wav,off,0
off/10ace7eb_2.wav,off,0
off/10ace7eb_3.wav,off,0
off/11099149_0.wav,off,0
off/11321027_0.wav,off,0
off/11379f4d_0.wav,off,0
off/113b3fbc_0.wav,off,0
off/113b3fbc_1.wav,off,0
off/113b3fbc_2.wav,off,0
off/113b3fbc_3.wav,off,0
off/11860c84_0.wav,off,0
off/122c5aa7_0.wav,off,0
off/122c5aa7_1.wav,off,0
off/122c5aa7_2.wav,off,0
off/122c5aa7_3.wav,off,0
off/12529547_0.wav,off,0
off/12529547_1.wav,off,0
off/12623a81_0.wav,off,0
off/126a31d2_0.wav,off,0
off/126a31d2_1.wav,off,0
off/129c7d8d_0.wav,off,0
off/129c7d8d_1.wav,off,0
off/131e738d_0.wav,off,0
off/131e738d_1.wav,off,0
off/131e738d_2.wav,off,0
off/131e738d_3.wav,off,0
off/131e738d_4.wav,off,0
off/13a93b33_0.wav,off,0
off/13a93b33_1.wav,off,0
off/13a93b33_2.wav,off,0
off/13a93b33_3.wav,off,0
off/13dce503_0.wav,off,0
off/144d27ff_0.wav,off,0
off/144d27ff_1.wav,off,0
off/144d27ff_2.wav,off,0
off/1473be6a_0.wav,off,0
off/1473be6a_1.wav,off,0
off/1473be6a_2.wav,off,0
off/14775481_0.wav,off,0
off/14775481_1.wav,off,0
off/14775481_2.wav,off,0
off/1496195a_0.wav,off,0
off/1496195a_1.wav,off,0
off/1496195a_2.wav,off,0
off/1496195a_3.wav,off,0
off/14c7b073_0.wav,off,0
off/14c7b073_1.wav,off,0
off/14c7b073_2.wav,off,0
off/14c7b073_3.wav,off,0
off/14c7b073_4.wav,off,0
off/151bfb79_0.wav,off,0
off/151bfb79_1.wav,off,0
off/152491bc_0.wav,off,0
off/15c371c7_0.wav,off,0
off/15c563d7_0.wav,off,0
off/15c563d7_1.wav,off,0
off/15c563d7_2.wav,off,0
off/15c563d7_3.wav,off,0
off/15dd287d_0.wav,off,0
off/15dd287d_1.wav,off,0
off/15dd287d_2.wav,off,0
off/15dd287d_3.wav,off,0
off/15dd287d_4.wav,off,0
off/15f04ff8_0.wav,off,0
off/1626bc5a_0.wav,off,0
off/1626bc5a_1.wav,off,0
off/16fce7de_0.wav,off,0
off/172dc2b0_0.wav,off,0
off/173ce2be_0.wav,off,0
off/173ce2be_1.wav,off,0
off/173ce2be_2.wav,off,0
off/173ce2be_3.wav,off,0
off/173e6bbf_0.wav,off,0
off/173e6bbf_1.wav,off,0
off/173e6bbf_2.wav,off,0
off/179a61b7_0.wav,off,0
off/179a61b7_1.wav,off,0
off/179a61b7_2.wav,off,0
off/179a61b7_3.wav,off,0
off/179a61b7_4.wav,off,0
off/17c94b23_0.wav,off,0
off/17cc40ee_0.wav,off,0
off/17f0e206_0.wav,off,0
off/187af8be_0.wav,off,0
off/187af8be_1.wav,off,0
off/1887fe04_0.wav,off,0
off/18a8f03f_0.wav,off,0
off/18a8f03f_1.wav,off,0
off/18a8f03f_2.wav,off,0
off/18e910f4_0.wav,off,0
off/18e910f4_1.wav,off,0
off/18e910f4_2.wav,off,0
off/18e910f4_3.wav,off,0
off/18e910f4_4.wav,off,0
off/18ffa72d_0.wav,off,0
off/18ffa72d_1.wav,off,0
off/18ffa72d_2.wav,off,0
off/18ffa72d_3.wav,off,0
off/190821dc_0.wav,off,0
off/190821dc_1.wav,off,0
off/190821dc_2.wav,off,0
off/190821dc_3.wav,off,0
off/195c120a_0.wav,off,0
off/195c120a_1.wav,off,0
off/195c120a_2.wav,off,0
off/195c120a_3.wav,off,0
off/195c120a_4.wav,off,0
off/19785c4e_0.wav,off,0
off/19785c4e_1.wav,off,0
off/19785c4e_2.wav,off,0
off/197f4153_0.wav,off,0
off/197f4153_1.wav,off,0
off/197f4153_2.wav,off,0
off/1995cf9e_0.wav,off,0
off/19e98e89_0.wav,off,0
off/1a4259c3_0.wav,off,0
off/1a4259c3_1.wav,off,0
off/1a673010_0.wav,off,0
off/1a673010_1.wav,off,0
off/1a673010_2.wav,off,0
off/1a673010_3.wav,off,0
off/1a673010_4.wav,off,0
off/1a994c9f_0.wav,off,0
off/1a994c9f_1.wav,off,0
off/1a994c9f_2.wav,off,0
off/1a994c9f_3.wav,off,0
off/1afd49bf_0.wav,off,0
off/1afd49bf_1.wav,off,0
off/1b18600d_0.wav,off,0
off/1b42b551_0.wav,off,0
off/1b42b551_1.wav,off,0
off/1b459024_0.wav,off,0
off/1b627376_0.wav,off,0
off/1b63157b_0.wav,off,0
off/1b755c65_0.wav,off,0
off/1b88bf70_0.wav,off,0
off/1b88bf70_1.wav,off,0
off/1ba20be2_0.wav,off,0
off/1bb574f9_0.wav,off,0
off/1bb6ed89_0.wav,off,0
off/1c3f4fac_0.wav,off,0
off/1c3f50ad_0.wav,off,0
off/1c45ceb2_0.wav,off,0
off/1c6e5447_0.wav,off,0
off/1c6e5447_1.wav,off,0
off/1c76f5f3_0.wav,off,0
off/1c76f5f3_1.wav,off,0
off/1c76f5f3_2.wav,off,0
off/1c76f5f3_3.wav,off,0
off/1c84a139_0.wav,off,0
off/1c84a139_1.wav,off,0
off/1c84a139_2.wav,off,0
off/1c84a139_3.wav,off,0
off/1cbcc7a7_0.wav,off,0
off/1cbcc7a7_1.wav,off,0
off/1cc80e39_0.wav,off,0
off/1cc80e39_1.wav,off,0
off/1d1fe0a0_0.wav,off,0
off/1d919a90_0.wav,off,0
off/1d919a90_1.wav,off,0
off/1d919a90_2.wav,off,0
off/1dc86f91_0.wav,off,0
off/1dc86f91_1.wav,off,0
off/1dc86f91_2.wav,off,0
off/1dc86f91_3.wav,off,0
off/1dc86f91_4.wav,off,0
off/1df483c0_0.wav,off,0
off/1df99a8a_0.wav,off,0
off/1e4064b8_0.wav,off,0
off/1e4064b8_1.wav,off,0
off/1e412fac_0.wav,off,0
off/1e9e6bdd_0.wav,off,0
off/1e9e6bdd_1.wav,off,0
off/1e9e6bdd_2.wav,off,0
off/1e9e6bdd_3.wav,off,0
off/1e9e6bdd_4.wav,off,0
off/1ecfb537_0.wav,off,0
off/1ecfb537_1.wav,off,0
off/1ecfb537_2.wav,off,0
off/1ecfb537_3.wav,off,0
off/1ecfb537_4.wav,off,0
off/1ed0b13d_0.wav,off,0
off/1ed0b13d_1.wav,off,0
off/1ed0b13d_2.wav,off,0
off/1ed0b13d_3.wav,off,0
off/1ed557b9_0.wav,off,0
off/1eddce1d_0.wav,off,0
off/1eddce1d_1.wav,off,0
off/1fd85ee4_0.wav,off,0
off/1fd85ee4_1.wav,off,0
off/1ffd513b_0.wav,off,0
off/20174140_0.wav,off,0
off/201e28a9_0.wav,off,0
off/201e28a9_1.wav,off,0
off/201e28a9_2.wav,off,0
off/2039b9c1_0.wav,off,0
off/20d779bf_0.wav,off,0
off/20fd451f_0.wav,off,0
off/20fd451f_1.wav,off,0
off/20fd451f_2.wav,off,0
off/211b928a_0.wav,off,0
off/211b928a_1.wav,off,0
off/211b928a_2.wav,off,0
off/211b928a_3.wav,off,0
off/211ccd2e_0.wav,off,0
off/2144be19_0.wav,off,0
off/214ccb20_0.wav,off,0
off/214ccb20_1.wav,off,0
off/2151b09a_0.wav,off,0
off/2151b09a_1.wav,off,0
off/2151b09a_2.wav,off,0
off/215699ff_0.wav,off,0
off/21832144_0.wav,off,0
off/21832144_1.wav,off,0
off/21832144_2.wav,off,0
off/21832144_3.wav,off,0
off/21832144_4.wav,off,0
off/2197f41c_0.wav,off,0
off/2197f41c_1.wav,off,0
off/22296dbe_0.wav,off,0
off/22296dbe_1.wav,off,0
off/22296dbe_2.wav,off,0
off/226537ab_0.wav,off,0
off/226537ab_1.wav,off,0
off/226537ab_2.wav,off,0
off/2275edbb_0.wav,off,0
off/229978fd_0.wav,off,0
off/229978fd_1.wav,off,0
off/229978fd_2.wav,off,0
off/229978fd_3.wav,off,0
off/229978fd_4.wav,off,0
off/2313e093_0.wav,off,0
off/2313e093_1.wav,off,0
off/2335770e_0.wav,off,0
off/234ab0fb_0.wav,off,0
off/234ab0fb_1.wav,off,0
off/234d6a48_0.wav,off,0
off/234d6a48_1.wav,off,0
off/234d6a48_2.wav,off,0
off/235b444f_0.wav,off,0
off/235b444f_1.wav,off,0
off/235b444f_2.wav,off,0
off/235b444f_3.wav,off,0
off/23abe1c9_0.wav,off,0
off/23abe1c9_1.wav,off,0
off/23da904f_0.wav,off,0
off/23da904f_1.wav,off,0
off/23da904f_2.wav,off,0
off/23da904f_3.wav,off,0
off/244cc3a5_0.wav,off,0
off/24694eb6_0.wav,off,0
off/24694eb6_1.wav,off,0
off/24a3e589_0.wav,off,0
off/24a3e589_1.wav,off,0
off/24a3e589_2.wav,off,0
off/24a3e589_3.wav,off,0
off/24a3e589_4.wav,off,0
off/24befdb3_0.wav,off,0
off/24befdb3_1.wav,off,0
off/24befdb3_2.wav,off,0
off/24befdb3_3.wav,off,0
off/24befdb3_4.wav,off,0
off/24c9f572_0.wav,off,0
off/24ed94ab_0.wav,off,0
off/24ed94ab_1.wav,off,0
off/25040e85_0.wav,off,0
off/25132942_0.wav,off,0
off/25132942_1.wav,off,0
off/25132942_2.wav,off,0
off/25132942_3.wav,off,0
off/25132942_4.wav,off,0
off/256c0a05_0.wav,off,0
off/256c0a05_1.wav,off,0
off/2579e514_0.wav,off,0
off/2589f361_0.wav,off,0
off/2589f361_1.wav,off,0
off/25c14394_0.wav,off,0
off/25c14394_1.wav,off,0
off/25e95412_0.wav,off,0
off/25e95412_1.wav,off,0
off/25e95412_2.wav,off,0
off/25e95412_3.wav,off,0
off/262d7a03_0.wav,off,0
off/265bd13a_0.wav,off,0
off/26631bee_0.wav,off,0
off/26a093e1_0.wav,off,0
off/270bfa52_0.wav,off,0
off/270bfa52_1.wav,off,0
off/271d51c0_0.wav,off,0
off/2748cce7_0.wav,off,0
off/2748cce7_1.wav,off,0
off/27b03931_0.wav,off,0
off/27b03931_1.wav,off,0
off/27c24504_0.wav,off,0
off/27c24504_1.wav,off,0
off/28460a60_0.wav,off,0
off/28460a60_1.wav,off,0
off/28ce0c58_0.wav,off,0
off/28ce0c58_1.wav,off,0
off/28ce0c58_2.wav,off,0
off/28ce0c58_3.wav,off,0
off/28ce0c58_4.wav,off,0
off/28e47b1a_0.wav,off,0
off/28e47b1a_1.wav,off,0
off/28e47b1a_2.wav,off,0
off/28e47b1a_3.wav,off,0
off/28e47b1a_4.wav,off,0
off/28ed6bc9_0.wav,off,0
off/28ed6bc9_1.wav,off,0
off/28ed6bc9_2.wav,off,0
off/28ed6bc9_3.wav,off,0
off/29229c21_0.wav,off,0
off/29229c21_1.wav,off,0
off/29229c21_2.wav,off,0
off/29229c21_3.wav,off,0
off/29229c21_4.wav,off,0
off/2927c601_0.wav,off,0
off/2927c601_1.wav,off,0
off/2927c601_2.wav,off,0
off/2927c601_3.wav,off,0
off/299c14b1_0.wav,off,0
off/29dce108_0.wav,off,0
off/29dce108_1.wav,off,0
off/29dce108_2.wav,off,0
off/29dce108_3.wav,off,0
off/29dce108_4.wav,off,0
off/29fb33da_0.wav,off,0
off/29fb33da_1.wav,off,0
off/29fb33da_2.wav,off,0
off/29fb33da_3.wav,off,0
off/2a1f4853_0.wav,off,0
off/2a1f4853_1.wav,off,0
off/2aca1e72_0.wav,off,0
off/2aca1e72_1.wav,off,0
off/2aca1e72_2.wav,off,0
off/2aca1e72_3.wav,off,0
off/2aca1e72_4.wav,off,0
off/2aca1e72_5.wav,off,0
off/2aca1e72_6.wav,off,0
off/2aca1e72_7.wav,off,0
off/2aca1e72_8.wav,off,0
off/2aca1e72_9.wav,off,0
off/2ad772d6_0.wav,off,0
off/2aec99ec_0.wav,off,0
off/2b3f509b_0.wav,off,0
off/2b3f509b_1.wav,off,0
off/2b42e7a2_0.wav,off,0
off/2b42e7a2_1.wav,off,0
off/2b5e346d_0.wav,off,0
off/2b5e346d_1.wav,off,0
off/2b5e346d_2.wav,off,0
off/2b5e346d_3.wav,off,0
off/2b5e346d_4.wav,off,0
off/2b715941_0.wav,off,0
off/2bdbe5f7_0.wav,off,0
off/2bdbe5f7_1.wav,off,0
off/2bdbe5f7_2.wav,off,0
off/2be08ce4_0.wav,off,0
off/2be08ce4_1.wav,off,0
off/2c6446f7_0.wav,off,0
off/2cec1d47_0.wav,off,0
off/2cec1d47_1.wav,off,0
off/2cf28b70_0.wav,off,0
off/2da58b32_0.wav,off,0
off/2da58b32_1.wav,off,0
off/2da58b32_2.wav,off,0
off/2da58b32_3.wav,off,0
off/2dc4f05d_0.wav,off,0
off/2dc4f05d_1.wav,off,0
off/2dc4f05d_2.wav,off,0
off/2dc4f05d_3.wav,off,0
off/2dc4f05d_4.wav,off,0
off/2dcb6848_0.wav,off,0
off/2dce72b3_0.wav,off,0
off/2e75d37a_0.wav,off,0
off/2e75d37a_1.wav,off,0
off/2e75d37a_2.wav,off,0
off/2e75d37a_3.wav,off,0
off/2e7fac30_0.wav,off,0
off/2f0ce4d9_0.wav,off,0
off/2f0ce4d9_1.wav,off,0
off/2f0ce4d9_2.wav,off,0
off/2f666bb2_0.wav,off,0
off/2f813234_0.wav,off,0
off/2fcb6397_0.wav,off,0
off/2fcb6397_1.wav,off,0
off/2fcb6397_2.wav,off,0
off/2fcb6397_3.wav,off,0
off/2fee065a_0.wav,off,0
off/2fee065a_1.wav,off,0
off/2fee065a_2.wav,off,0
off/2fee065a_3.wav,off,0
off/300384f0_0.wav,off,0
off/300384f0_1.wav,off,0
off/30060aba_0.wav,off,0
off/30060aba_1.wav,off,0
off/30060aba_2.wav,off,0
off/30060aba_3.wav,off,0
off/3006c271_0.wav,off,0
off/3006c271_1.wav,off,0
off/30137d34_0.wav,off,0
off/30137d34_1.wav,off,0
off/305776dd_0.wav,off,0
off/30802c5d_0.wav,off,0
off/30802c5d_1.wav,off,0
off/30802c5d_2.wav,off,0
off/30f31e42_0.wav,off,0
off/3102f006_0.wav,off,0
off/3102f006_1.wav,off,0
off/3102f006_2.wav,off,0
off/3102f006_3.wav,off,0
off/3108acca_0.wav,off,0
off/3108acca_1.wav,off,0
off/3108acca_2.wav,off,0
off/311fde72_0.wav,off,0
off/31267b59_0.wav,off,0
off/31270cb2_0.wav,off,0
off/31270cb2_1.wav,off,0
off/3143fdff_0.wav,off,0
off/3143fdff_1.wav,off,0
off/31583d30_0.wav,off,0
off/31d31fa0_0.wav,off,0
off/31d68957_0.wav,off,0
off/31d68957_1.wav,off,0
off/31db232b_0.wav,off,0
off/31fd5cf5_0.wav,off,0
off/3209ec42_0.wav,off,0
off/321aba74_0.wav,off,0
off/321aba74_1.wav,off,0
off/321aba74_2.wav,off,0
off/321aba74_3.wav,off,0
off/322d17d3_0.wav,off,0
off/322d17d3_1.wav,off,0
off/322d17d3_2.wav,off,0
off/322d17d3_3.wav,off,0
off/324210dd_0.wav,off,0
off/324210dd_1.wav,off,0
off/324210dd_2.wav,off,0
off/324210dd_3.wav,off,0
off/324210dd_4.wav,off,0
off/3250c035_0.wav,off,0
off/3250c035_1.wav,off,0
off/3250c035_2.wav,off,0
off/3250c035_3.wav,off,0
off/32561e9e_0.wav,off,0
off/32561e9e_1.wav,off,0
off/32561e9e_2.wav,off,0
off/32561e9e_3.wav,off,0
off/32561e9e_4.wav,off,0
off/327289eb_0.wav,off,0
off/327289eb_1.wav,off,0
off/327289eb_2.wav,off,0
off/3291330e_0.wav,off,0
off/3291330e_1.wav,off,0
off/3291330e_2.wav,off,0
off/3291330e_3.wav,off,0
off/3291330e_4.wav,off,0
off/329eab8a_0.wav,off,0
off/329eab8a_1.wav,off,0
off/33246bc2_0.wav,off,0
off/33246bc2_1.wav,off,0
off/332d33b1_0.wav,off,0
off/332d33b1_1.wav,off,0
off/332d33b1_2.wav,off,0
off/333784b7_0.wav,off,0
off/333784b7_1.wav,off,0
off/333784b7_2.wav,off,0
off/333784b7_3.wav,off,0
off/333d7ddb_0.wav,off,0
off/333d7ddb_1.wav,off,0
off/333d7ddb_2.wav,off,0
off/333d7ddb_3.wav,off,0
off/3367cff6_0.wav,off,0
off/3367cff6_1.wav,off,0
off/3389305e_0.wav,off,0
off/338a40d6_0.wav,off,0
off/338dacf5_0.wav,off,0
off/339f2c5c_0.wav,off,0
off/33b5516a_0.wav,off,0
off/33f60c62_0.wav,off,0
off/340c8b10_0.wav,off,0
off/340c8b10_1.wav,off,0
off/340c8b10_2.wav,off,0
off/3411cf4b_0.wav,off,0
off/34263ab3_0.wav,off,0
off/34881b10_0.wav,off,0
off/34e8c726_0.wav,off,0
off/352ffbe3_0.wav,off,0
off/353b4d33_0.wav,off,0
off/353b4d33_1.wav,off,0
off/353b4d33_2.wav,off,0
off/3565ca83_0.wav,off,0
off/3589bc72_0.wav,off,0
off/3589bc72_1.wav,off,0
off/3589bc72_2.wav,off,0
off/3589bc72_3.wav,off,0
off/3589bc72_4.wav,off,0
off/35d1b6ee_0.wav,off,0
off/35d1b6ee_1.wav,off,0
off/35d1b6ee_2.wav,off,0
off/36050ef3_0.wav,off,0
off/36050ef3_1.wav,off,0
off/364f979f_0.wav,off,0
off/365908bd_0.wav,off,0
off/365908bd_1.wav,off,0
off/365908bd_2.wav,off,0
off/365908bd_3.wav,off,0
off/365908bd_4.wav,off,0
off/36de13e1_0.wav,off,0
off/36de13e1_1.wav,off,0
off/377e916b_0.wav,off,0
off/377e916b_1.wav,off,0
off/37a3cd33_0.wav,off,0
off/37b03ab1_0.wav,off,0
off/37b03ab1_1.wav,off,0
off/37bd115d_0.wav,off,0
off/37d38e44_0.wav,off,0
off/37e8db82_0.wav,off,0
off/37e8db82_1.wav,off,0
off/380abbad_0.wav,off,0
off/3847619e_0.wav,off,0
off/3847619e_1.wav,off,0
off/3852fca2_0.wav,off,0
off/38d78313_0.wav,off,0
off/38d78313_1.wav,off,0
off/38d78313_2.wav,off,0
off/38d78313_3.wav,off,0
off/39025b21_0.wav,off,0
off/39543cfd_0.wav,off,0
off/39833acb_0.wav,off,0
off/39833acb_1.wav,off,0
off/39833acb_2.wav,off,0
off/39833acb_3.wav,off,0
off/3983ba0d_0.wav,off,0
off/39999a0f_0.wav,off,0
off/39a12648_0.wav,off,0
off/39a12648_1.wav,off,0
off/39a12648_2.wav,off,0
off/39a12648_3.wav,off,0
off/39a6b995_0.wav,off,0
off/39c13eed_0.wav,off,0
off/39dce8cc_0.wav,off,0
off/39dce8cc_1.wav,off,0
off/39dce8cc_2.wav,off,0
off/39ec87ac_0.wav,off,0
off/3a182c98_0.wav,off,0
off/3a33d3a4_0.wav,off,0
off/3a3ee7ed_0.wav,off,0
off/3a3ee7ed_1.wav,off,0
off/3a3ee7ed_2.wav,off,0
off/3a3ee7ed_3.wav,off,0
off/3a3ee7ed_4.wav,off,0
off/3a53b856_0.wav,off,0
off/3a53b856_1.wav,off,0
off/3a53b856_2.wav,off,0
off/3a69f765_0.wav,off,0
off/3a69f765_1.wav,off,0
off/3a69f765_2.wav,off,0
off/3a69f765_3.wav,off,0
off/3a70ab7f_0.wav,off,0
off/3a70ab7f_1.wav,off,0
off/3a789a0d_0.wav,off,0
off/3a789a0d_1.wav,off,0
off/3b195250_0.wav,off,0
off/3b195250_1.wav,off,0
off/3b195250_2.wav,off,0
off/3b195250_3.wav,off,0
off/3b195250_4.wav,off,0
off/3b3d2f59_0.wav,off,0
off/3b3d2f59_1.wav,off,0
off/3b3d2f59_2.wav,off,0
off/3b3d2f59_3.wav,off,0
off/3b3d2f59_4.wav,off,0
off/3b7f817e_0.wav,off,0
off/3b8406c0_0.wav,off,0
off/3b852f6f_0.wav,off,0
off/3b852f6f_1.wav,off,0
off/3bb68054_0.wav,off,0
